0,0,modules/cache/mod_disk_cache.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005254,0.005319,0.005319,0.005254,0.005254,0.005254
0,1,server/mpm/event/fdqueue.h,0.012188,0.012270,0.012270,0.012188,0.012188,0.012188,0.021016,0.021277,0.021277,0.021016,0.021016,0.021016
0,1,server/mpm/event/fdqueue.c,0.012188,0.012270,0.012270,0.012188,0.012188,0.012188,0.021016,0.021277,0.021277,0.021016,0.021016,0.021016
0,1,server/mpm/worker/fdqueue.h,0.012188,0.012270,0.012270,0.012188,0.012188,0.012188,0.021016,0.021277,0.021277,0.021016,0.021016,0.021016
0,1,server/mpm/worker/fdqueue.c,0.012188,0.012270,0.012270,0.012188,0.012188,0.012188,0.021016,0.021277,0.021277,0.021016,0.021016,0.021016
0,2,server/mpm/event/mpm_default.h,0.003006,0.003067,0.003067,0.003006,0.003017,0.003017,0.005123,0.005319,0.005319,0.005123,0.005156,0.005156
0,3,server/mpm/mpmt_os2/mpm_default.h,0.003017,0.003067,0.003067,0.003017,0.003017,0.003017,0.005156,0.005319,0.005319,0.005156,0.005156,0.005156
0,4,server/mpm/prefork/mpm_default.h,0.003027,0.003067,0.003067,0.003027,0.003027,0.003027,0.005189,0.005319,0.005319,0.005189,0.005189,0.005189
0,5,server/mpm/winnt/mpm_default.h,0.003006,0.003067,0.003067,0.003006,0.003006,0.003006,0.005123,0.005319,0.005319,0.005123,0.005123,0.005123
0,6,server/mpm/worker/mpm_default.h,0.003006,0.003067,0.003067,0.003006,0.003017,0.003017,0.005123,0.005319,0.005319,0.005123,0.005156,0.005156
0,7,server/mpm/winnt/mpm_winnt.h,0.003027,0.003067,0.003067,0.003027,0.003027,0.003027,0.005189,0.005319,0.005319,0.005189,0.005189,0.005189
0,8,os/unix/os.h,0.003027,0.003067,0.003067,0.003027,0.003047,0.003047,0.005189,0.005319,0.005319,0.005189,0.005254,0.005254
0,9,modules/test/mod_optional_hook_export.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005254,0.005319,0.005319,0.005254,0.005254,0.005254
0,10,modules/test/mod_optional_fn_export.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005254,0.005319,0.005319,0.005254,0.005254,0.005254
0,11,modules/loggers/mod_log_config.h,0.002731,0.003067,0.003067,0.002731,0.003037,0.003037,0.004242,0.005319,0.005319,0.004242,0.005221,0.005221
0,12,modules/session/mod_session.h,0.003027,0.003067,0.003067,0.003027,0.003027,0.003027,0.005189,0.005319,0.005319,0.005189,0.005189,0.005189
0,13,modules/proxy/mod_proxy.h,0.002884,0.003067,0.003067,0.002884,0.002935,0.002935,0.004732,0.005319,0.005319,0.004732,0.004895,0.004895
0,14,modules/lua/mod_lua.h,0.009019,0.009202,0.009202,0.009019,0.009019,0.009019,0.015370,0.015957,0.015957,0.015370,0.015370,0.015370
0,14,modules/lua/lua_vmprep.h,0.009019,0.009202,0.009202,0.009019,0.009019,0.009019,0.015370,0.015957,0.015957,0.015370,0.015370,0.015370
0,14,modules/lua/lua_request.h,0.009019,0.009202,0.009202,0.009019,0.009019,0.009019,0.015370,0.015957,0.015957,0.015370,0.015370,0.015370
0,15,modules/lua/lua_apr.h,0.003027,0.003067,0.003067,0.003027,0.003037,0.003037,0.005189,0.005319,0.005319,0.005189,0.005221,0.005221
0,16,modules/ldap/util_ldap_cache.h,0.003037,0.003067,0.003067,0.003037,0.003037,0.003037,0.005221,0.005319,0.005319,0.005221,0.005221,0.005221
0,17,modules/generators/mod_suexec.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005254,0.005319,0.005319,0.005254,0.005254,0.005254
0,18,modules/filters/mod_include.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005254,0.005319,0.005319,0.005254,0.005254,0.005254
0,19,modules/cache/mod_cache.h,0.002966,0.003067,0.003067,0.002966,0.002986,0.002986,0.004993,0.005319,0.005319,0.004993,0.005058,0.005058
1,0,modules/proxy/proxy_util.c,0.005844,0.006135,0.006135,0.005844,0.005969,0.005969,0.009690,0.010638,0.010638,0.009690,0.010096,0.010096
1,0,modules/proxy/mod_proxy.c,0.005844,0.006135,0.006135,0.005844,0.005969,0.005969,0.009690,0.010638,0.010638,0.009690,0.010096,0.010096
1,1,modules/cache/cache_util.c,0.003036,0.003067,0.003067,0.003036,0.003036,0.003036,0.005218,0.005319,0.005319,0.005218,0.005218,0.005218
1,2,server/mpm/event/pod.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005251,0.005319,0.005319,0.005251,0.005251,0.005251
1,3,modules/lua/lua_config.h,0.003036,0.003067,0.003067,0.003036,0.003036,0.003036,0.005218,0.005319,0.005319,0.005218,0.005218,0.005218
1,4,server/mpm/worker/pod.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005251,0.005319,0.005319,0.005251,0.005251,0.005251
2,0,support/win32/ApacheMonitor.h,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638
2,0,support/win32/ApacheMonitor.c,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638
2,1,support/suexec.h,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638
2,1,support/suexec.c,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010638,0.010638,0.010638,0.010638,0.010638,0.010638
2,2,modules/ssl/ssl_engine_kernel.c,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
2,2,modules/ssl/ssl_engine_io.c,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
2,2,modules/ssl/ssl_engine_init.c,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
2,2,modules/ssl/ssl_engine_dh.c,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
2,2,modules/ssl/ssl_scache.c,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
2,2,modules/ssl/mod_ssl.h,0.095092,0.095092,0.044568,0.044568,0.095092,0.044568,0.077282,0.164894,0.077282,0.077282,0.164894,0.077282
