0,0,1,0.000006,0.000135,0.000135,0.000006,0.000125,0.000125,0.000004,0.000136,0.000136,0.000004,0.000126,0.000126
0,1,1,0.000006,0.000135,0.000135,0.000006,0.000131,0.000131,0.000004,0.000136,0.000136,0.000004,0.000133,0.000133
0,2,1,0.000006,0.000135,0.000135,0.000006,0.000130,0.000130,0.000004,0.000136,0.000136,0.000004,0.000132,0.000132
0,3,2,0.000012,0.000269,0.000269,0.000012,0.000269,0.000269,0.000009,0.000273,0.000273,0.000009,0.000272,0.000272
0,4,1,0.000006,0.000135,0.000135,0.000006,0.000133,0.000133,0.000005,0.000136,0.000136,0.000005,0.000135,0.000135
0,5,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,6,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,7,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,8,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,9,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,10,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,11,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,12,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,13,2,0.000012,0.000269,0.000269,0.000012,0.000268,0.000268,0.000009,0.000273,0.000273,0.000009,0.000272,0.000272
0,14,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,15,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000135,0.000135
0,16,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,17,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,18,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,19,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,20,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,21,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,22,1,0.000006,0.000135,0.000135,0.000006,0.000133,0.000133,0.000005,0.000136,0.000136,0.000005,0.000134,0.000134
0,23,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,24,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,25,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000135,0.000135
0,26,1,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,27,2,0.000012,0.000269,0.000269,0.000012,0.000267,0.000267,0.000009,0.000273,0.000273,0.000009,0.000271,0.000271
0,28,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,29,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000005,0.000136,0.000136,0.000005,0.000136,0.000136
0,30,1,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,31,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,32,1,0.000121,0.000135,0.000135,0.000121,0.000133,0.000133,0.000122,0.000136,0.000136,0.000122,0.000135,0.000135
0,33,1,0.000132,0.000135,0.000135,0.000132,0.000134,0.000134,0.000134,0.000136,0.000136,0.000134,0.000135,0.000135
0,34,2,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000273,0.000273,0.000273,0.000273,0.000273,0.000273
0,35,2,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000273,0.000273,0.000273,0.000273,0.000273,0.000273
0,36,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,37,1,0.000130,0.000135,0.000135,0.000130,0.000135,0.000135,0.000132,0.000136,0.000136,0.000132,0.000136,0.000136
0,38,1,0.000130,0.000135,0.000135,0.000130,0.000135,0.000135,0.000132,0.000136,0.000136,0.000132,0.000136,0.000136
0,39,2,0.000268,0.000269,0.000269,0.000268,0.000269,0.000269,0.000271,0.000273,0.000273,0.000271,0.000273,0.000273
0,40,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,41,1,0.000133,0.000135,0.000135,0.000133,0.000135,0.000135,0.000134,0.000136,0.000136,0.000134,0.000136,0.000136
0,42,1,0.000132,0.000135,0.000135,0.000132,0.000135,0.000135,0.000134,0.000136,0.000136,0.000134,0.000136,0.000136
0,43,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,44,2,0.000268,0.000269,0.000269,0.000268,0.000269,0.000269,0.000271,0.000273,0.000273,0.000271,0.000272,0.000272
0,45,2,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000272,0.000273,0.000273,0.000272,0.000273,0.000273
0,46,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,47,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,48,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,49,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,50,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,51,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,52,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,53,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,54,5,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000682,0.000682,0.000682,0.000682,0.000682,0.000682
0,55,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,56,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,57,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,58,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,59,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,60,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,61,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,62,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,63,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,64,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,65,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,66,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,67,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,68,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,69,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,70,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,71,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,72,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,73,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,74,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,75,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,76,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,77,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,78,6,0.000808,0.000808,0.000726,0.000726,0.000808,0.000726,0.000818,0.000818,0.000735,0.000735,0.000818,0.000735
0,79,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,80,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,81,5,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000682,0.000682,0.000682,0.000682,0.000682,0.000682
0,82,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,83,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,84,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,85,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,86,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,87,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,88,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,89,3,0.000404,0.000404,0.000404,0.000404,0.000404,0.000404,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409
0,90,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,91,5,0.000673,0.000673,0.000673,0.000673,0.000673,0.000673,0.000682,0.000682,0.000682,0.000682,0.000682,0.000682
0,92,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,93,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,94,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,95,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,96,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,97,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,98,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,99,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,100,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,101,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,102,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,103,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,104,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,105,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,106,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,107,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,108,1,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,109,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,110,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,111,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,112,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,113,1,0.000134,0.000135,0.000135,0.000134,0.000134,0.000134,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,114,3,0.000404,0.000404,0.000404,0.000404,0.000404,0.000404,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409
0,115,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,116,1,0.000134,0.000135,0.000135,0.000134,0.000135,0.000135,0.000136,0.000136,0.000136,0.000136,0.000136,0.000136
0,117,3,0.000404,0.000404,0.000404,0.000404,0.000404,0.000404,0.000409,0.000409,0.000409,0.000409,0.000409,0.000409
